industry_code,FIPS/13001/Appling County,FIPS/13003/Atkinson County,FIPS/13005/Bacon County,FIPS/13007/Baker County,FIPS/13009/Baldwin County,FIPS/13011/Banks County,FIPS/13013/Barrow County,FIPS/13015/Bartow County,FIPS/13017/Ben Hill County,FIPS/13019/Berrien County,FIPS/13021/Bibb County,FIPS/13023/Bleckley County,FIPS/13025/Brantley County,FIPS/13027/Brooks County,FIPS/13029/Bryan County,FIPS/13031/Bulloch County,FIPS/13033/Burke County,FIPS/13035/Butts County,FIPS/13037/Calhoun County,FIPS/13039/Camden County,FIPS/13043/Candler County,FIPS/13045/Carroll County,FIPS/13047/Catoosa County,FIPS/13049/Charlton County,FIPS/13051/Chatham County,FIPS/13053/Chattahoochee County,FIPS/13055/Chattooga County,FIPS/13057/Cherokee County,FIPS/13059/Clarke County,FIPS/13061/Clay County,FIPS/13063/Clayton County,FIPS/13065/Clinch County,FIPS/13067/Cobb County,FIPS/13069/Coffee County,FIPS/13071/Colquitt County,FIPS/13073/Columbia County,FIPS/13075/Cook County,FIPS/13077/Coweta County,FIPS/13079/Crawford County,FIPS/13081/Crisp County,FIPS/13083/Dade County,FIPS/13085/Dawson County,FIPS/13087/Decatur County,FIPS/13089/DeKalb County,FIPS/13091/Dodge County,FIPS/13093/Dooly County,FIPS/13095/Dougherty County,FIPS/13097/Douglas County,FIPS/13099/Early County,FIPS/13101/Echols County,FIPS/13103/Effingham County,FIPS/13105/Elbert County,FIPS/13107/Emanuel County,FIPS/13109/Evans County,FIPS/13111/Fannin County,FIPS/13113/Fayette County,FIPS/13115/Floyd County,FIPS/13117/Forsyth County,FIPS/13119/Franklin County,FIPS/13121/Fulton County,FIPS/13123/Gilmer County,FIPS/13125/Glascock County,FIPS/13127/Glynn County,FIPS/13129/Gordon County,FIPS/13131/Grady County,FIPS/13133/Greene County,FIPS/13135/Gwinnett County,FIPS/13137/Habersham County,FIPS/13139/Hall County,FIPS/13141/Hancock County,FIPS/13143/Haralson County,FIPS/13145/Harris County,FIPS/13147/Hart County,FIPS/13149/Heard County,FIPS/13151/Henry County,FIPS/13153/Houston County,FIPS/13155/Irwin County,FIPS/13157/Jackson County,FIPS/13159/Jasper County,FIPS/13161/Jeff Davis County,FIPS/13163/Jefferson County,FIPS/13165/Jenkins County,FIPS/13167/Johnson County,FIPS/13169/Jones County,FIPS/13171/Lamar County,FIPS/13173/Lanier County,FIPS/13175/Laurens County,FIPS/13177/Lee County,FIPS/13179/Liberty County,FIPS/13181/Lincoln County,FIPS/13183/Long County,FIPS/13185/Lowndes County,FIPS/13187/Lumpkin County,FIPS/13189/McDuffie County,FIPS/13191/McIntosh County,FIPS/13193/Macon County,FIPS/13195/Madison County,FIPS/13197/Marion County,FIPS/13199/Meriwether County,FIPS/13201/Miller County,FIPS/13205/Mitchell County,FIPS/13207/Monroe County,FIPS/13209/Montgomery County,FIPS/13211/Morgan County,FIPS/13213/Murray County,FIPS/13215/Muscogee County,FIPS/13217/Newton County,FIPS/13219/Oconee County,FIPS/13221/Oglethorpe County,FIPS/13223/Paulding County,FIPS/13225/Peach County,FIPS/13227/Pickens County,FIPS/13229/Pierce County,FIPS/13231/Pike County,FIPS/13233/Polk County,FIPS/13235/Pulaski County,FIPS/13237/Putnam County,FIPS/13239/Quitman County,FIPS/13241/Rabun County,FIPS/13243/Randolph County,FIPS/13245/Richmond County,FIPS/13247/Rockdale County,FIPS/13249/Schley County,FIPS/13251/Screven County,FIPS/13253/Seminole County,FIPS/13255/Spalding County,FIPS/13257/Stephens County,FIPS/13259/Stewart County,FIPS/13261/Sumter County,FIPS/13263/Talbot County,FIPS/13265/Taliaferro County,FIPS/13267/Tattnall County,FIPS/13269/Taylor County,FIPS/13271/Telfair County,FIPS/13273/Terrell County,FIPS/13275/Thomas County,FIPS/13277/Tift County,FIPS/13279/Toombs County,FIPS/13281/Towns County,FIPS/13283/Treutlen County,FIPS/13285/Troup County,FIPS/13287/Turner County,FIPS/13289/Twiggs County,FIPS/13291/Union County,FIPS/13293/Upson County,FIPS/13295/Walker County,FIPS/13297/Walton County,FIPS/13299/Ware County,FIPS/13301/Warren County,FIPS/13303/Washington County,FIPS/13305/Wayne County,FIPS/13307/Webster County,FIPS/13309/Wheeler County,FIPS/13311/White County,FIPS/13313/Whitfield County,FIPS/13315/Wilcox County,FIPS/13317/Wilkes County,FIPS/13319/Wilkinson County,FIPS/13321/Worth County,total_estabs,total_comp
522293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348995.582502022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348995.582502022,0,0,0,9395982.330008088,0,0,0,0,0,0,2348995.582502022,0,0,0,0,0,0,0,2348995.582502022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18791964.660016175
522294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21784714.770018872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21784714.770018872
522298,757674.7736093145,0,1136512.1604139716,0,1515349.547218629,0,1136512.1604139716,3788373.868046572,1515349.547218629,757674.7736093145,6819072.96248383,378837.38680465723,378837.38680465723,757674.7736093145,378837.38680465723,3030699.094437258,1136512.1604139716,378837.38680465723,0,1894186.934023286,0,3409536.481241915,757674.7736093145,757674.7736093145,12880471.151358346,0,1515349.547218629,3788373.868046572,3030699.094437258,0,10228609.443725744,0,22351405.821474776,1515349.547218629,1515349.547218629,1515349.547218629,0,4167211.254851229,0,1136512.1604139716,757674.7736093145,1136512.1604139716,1894186.934023286,17047682.406209573,757674.7736093145,0,4546048.641655887,3030699.094437258,378837.38680465723,0,1515349.547218629,1136512.1604139716,757674.7736093145,0,1136512.1604139716,1515349.547218629,1515349.547218629,3030699.094437258,757674.7736093145,30306990.944372576,757674.7736093145,0,3030699.094437258,2273024.3208279433,757674.7736093145,378837.38680465723,18941869.34023286,1894186.934023286,7197910.349288487,0,757674.7736093145,0,0,0,5303723.4152652,3788373.868046572,378837.38680465723,1136512.1604139716,0,378837.38680465723,0,378837.38680465723,0,0,378837.38680465723,0,1894186.934023286,1136512.1604139716,3409536.481241915,0,0,4924886.028460543,0,757674.7736093145,378837.38680465723,0,378837.38680465723,0,378837.38680465723,0,757674.7736093145,0,757674.7736093145,378837.38680465723,1894186.934023286,9470934.67011643,2273024.3208279433,1515349.547218629,0,2273024.3208279433,1894186.934023286,1894186.934023286,378837.38680465723,378837.38680465723,1894186.934023286,0,378837.38680465723,0,0,378837.38680465723,4546048.641655887,2651861.7076326,0,0,0,3409536.481241915,757674.7736093145,0,1136512.1604139716,0,0,378837.38680465723,0,0,757674.7736093145,1894186.934023286,3409536.481241915,1515349.547218629,757674.7736093145,0,1894186.934023286,0,0,0,1515349.547218629,1136512.1604139716,3788373.868046572,2273024.3208279433,0,1136512.1604139716,1515349.547218629,0,0,1136512.1604139716,3788373.868046572,0,378837.38680465723,0,0,773,292841300
522310,0,0,0,0,0,0,0,2908035.6904761903,0,0,3877380.9206349202,0,0,0,0,0,0,0,0,2908035.6904761903,0,969345.2301587301,0,0,5816071.380952381,0,0,9693452.3015873,1938690.4603174601,0,2908035.6904761903,0,34896428.28571428,0,0,969345.2301587301,0,969345.2301587301,0,0,0,0,0,19386904.6031746,0,0,0,1938690.4603174601,0,0,2908035.6904761903,0,0,0,969345.2301587301,4846726.15079365,0,11632142.761904761,0,63007439.96031747,0,0,5816071.380952381,0,0,969345.2301587301,38773809.2063492,0,3877380.9206349202,0,0,0,0,0,2908035.6904761903,0,0,969345.2301587301,0,0,0,0,0,0,0,0,0,0,969345.2301587301,0,0,0,969345.2301587301,0,0,0,0,0,0,0,0,0,0,969345.2301587301,0,2908035.6904761903,969345.2301587301,969345.2301587301,0,969345.2301587301,0,1938690.4603174601,0,969345.2301587301,0,0,1938690.4603174601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938690.4603174601,0,969345.2301587301,0,0,0,0,0,0,0,1938690.4603174601,0,0,0,0,0,0,0,0,0,0,0,0,252,244274998
522320,0,0,0,0,0,0,0,0,0,0,3997139.5276595745,0,0,0,0,0,0,0,0,0,0,0,0,0,15988558.110638298,0,0,15988558.110638298,0,0,7994279.055319149,0,159885581.10638297,0,3997139.5276595745,3997139.5276595745,0,0,0,0,0,0,0,79942790.55319148,0,0,0,11991418.582978724,0,0,0,0,0,0,0,19985697.63829787,0,23982837.165957447,0,323768301.7404255,0,0,3997139.5276595745,0,0,3997139.5276595745,127908464.88510638,0,27979976.693617024,0,0,0,0,0,0,7994279.055319149,0,0,0,3997139.5276595745,0,0,0,0,0,0,0,0,0,0,0,3997139.5276595745,3997139.5276595745,0,0,0,0,0,0,0,0,0,0,0,0,39971395.27659574,0,3997139.5276595745,0,3997139.5276595745,0,0,3997139.5276595745,0,0,0,0,0,0,0,15988558.110638298,0,0,0,3997139.5276595745,3997139.5276595745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997139.5276595745,0,0,3997139.5276595745,0,0,0,0,0,0,0,0,0,0,0,0,235,939327789
522390,307878.0839160839,0,0,0,0,0,0,0,0,0,615756.1678321678,0,0,0,0,0,0,0,0,0,0,615756.1678321678,307878.0839160839,0,1847268.5034965035,0,0,1231512.3356643356,615756.1678321678,0,2155146.5874125874,0,4926049.342657343,307878.0839160839,0,615756.1678321678,0,307878.0839160839,0,0,0,0,0,7081195.93006993,0,0,307878.0839160839,0,0,0,0,0,0,0,307878.0839160839,615756.1678321678,307878.0839160839,0,0,8004830.181818182,0,0,615756.1678321678,0,0,0,8312708.265734266,307878.0839160839,1231512.3356643356,0,0,0,0,0,615756.1678321678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307878.0839160839,0,0,0,0,0,0,0,307878.0839160839,307878.0839160839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307878.0839160839,0,0,0,923634.2517482517,0,0,0,0,0,0,0,0,0,0,307878.0839160839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,44026566
523110,0,0,0,0,0,0,0,0,0,0,8188273.896551724,0,0,0,0,4094136.948275862,0,0,0,0,0,8188273.896551724,0,0,16376547.793103447,0,0,12282410.844827587,8188273.896551724,0,0,0,73694465.06896551,4094136.948275862,0,4094136.948275862,0,8188273.896551724,0,0,0,4094136.948275862,0,32753095.586206894,0,0,4094136.948275862,8188273.896551724,0,0,0,0,0,0,0,12282410.844827587,4094136.948275862,8188273.896551724,0,331625092.8103448,8188273.896551724,0,4094136.948275862,0,0,0,57317917.27586207,0,8188273.896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8188273.896551724,4094136.948275862,4094136.948275862,0,0,0,0,0,0,0,0,0,4094136.948275862,0,16376547.793103447,0,0,0,8188273.896551724,0,0,0,0,0,0,0,0,0,0,16376547.793103447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4094136.948275862,0,12282410.844827587,0,0,0,0,0,4094136.948275862,0,0,0,0,0,0,0,0,0,0,0,0,174,712379829
523120,895514.8680387409,0,0,0,2686544.604116223,0,3582059.4721549638,7164118.9443099275,895514.8680387409,0,8059633.8123486675,0,0,895514.8680387409,2686544.604116223,4477574.340193705,0,1791029.7360774819,0,1791029.7360774819,1791029.7360774819,10746178.416464891,3582059.4721549638,0,21492356.832929783,0,895514.8680387409,25074416.305084746,11641693.284503633,0,1791029.7360774819,0,74327734.04721549,2686544.604116223,2686544.604116223,9850663.54842615,0,11641693.284503633,0,2686544.604116223,895514.8680387409,1791029.7360774819,3582059.4721549638,25969931.173123486,0,0,6268604.076271187,6268604.076271187,0,0,1791029.7360774819,895514.8680387409,0,0,1791029.7360774819,16119267.624697335,6268604.076271187,18805812.22881356,1791029.7360774819,162088191.1150121,1791029.7360774819,0,11641693.284503633,4477574.340193705,895514.8680387409,4477574.340193705,62686040.76271186,2686544.604116223,16119267.624697335,0,0,0,1791029.7360774819,0,15223752.756658595,8059633.8123486675,0,6268604.076271187,895514.8680387409,0,0,0,0,895514.8680387409,0,0,2686544.604116223,895514.8680387409,1791029.7360774819,0,0,8955148.68038741,895514.8680387409,2686544.604116223,0,0,895514.8680387409,0,0,0,895514.8680387409,0,0,2686544.604116223,0,13432723.020581113,4477574.340193705,5373089.208232446,0,6268604.076271187,895514.8680387409,895514.8680387409,1791029.7360774819,0,1791029.7360774819,895514.8680387409,2686544.604116223,0,895514.8680387409,0,7164118.9443099275,8059633.8123486675,0,0,0,8059633.8123486675,895514.8680387409,0,2686544.604116223,0,0,0,0,0,0,6268604.076271187,3582059.4721549638,895514.8680387409,0,0,2686544.604116223,0,0,2686544.604116223,1791029.7360774819,3582059.4721549638,8059633.8123486675,4477574.340193705,0,895514.8680387409,1791029.7360774819,0,0,0,6268604.076271187,0,0,0,0,826,739695281
523130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240665.8333333333,0,240665.8333333333,0,0,0,0,0,0,0,0,0,0,240665.8333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,240665.8333333333,0,721997.5,0,0,0,0,0,0,962663.3333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240665.8333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2887990
523140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6613216.983755729,0,3306608.4918778646,0,0,0,0,0,0,3306608.4918778646,0,3306608.4918778646,0,0,0,0,0,0,0,0,0,0,0,0,0,3306608.4918778646,0,16533042.459389323,0,0,0,0,0,0,9919825.475633593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3306608.4918778646,0,0,0,0,0,0,0,0,0,0,0,3306608.4918778646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,52905735.87004583
523210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3112102.1100026965,0,0,0,0,0,0,0,0,0,0,3112102.1100026965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6224204.220005393
523910,0,0,0,0,0,0,0,0,0,0,1027321.6978417267,0,0,0,0,0,0,0,0,0,0,1027321.6978417267,0,0,2568304.2446043165,0,0,513660.84892086335,0,0,513660.84892086335,0,4109286.791366907,0,0,513660.84892086335,0,0,0,0,0,0,513660.84892086335,4109286.791366907,513660.84892086335,0,0,513660.84892086335,0,0,0,0,0,0,0,2568304.2446043165,1027321.6978417267,1540982.54676259,0,31333311.78417266,0,0,1027321.6978417267,0,0,513660.84892086335,6163930.18705036,1027321.6978417267,1540982.54676259,0,513660.84892086335,513660.84892086335,0,0,1027321.6978417267,0,0,513660.84892086335,0,0,513660.84892086335,0,0,513660.84892086335,0,0,1027321.6978417267,0,0,0,0,0,513660.84892086335,513660.84892086335,0,0,0,0,0,0,0,0,0,0,0,1027321.6978417267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513660.84892086335,0,0,0,0,513660.84892086335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513660.84892086335,0,0,0,513660.84892086335,0,0,0,0,0,0,0,0,0,139,71398858
523920,0,0,0,0,1922553.5355450239,0,0,1922553.5355450239,0,0,5767660.60663507,0,0,0,0,961276.7677725119,0,0,0,961276.7677725119,0,1922553.5355450239,0,0,10574044.44549763,0,0,8651490.909952607,4806383.838862559,0,0,0,41334901.01421801,0,961276.7677725119,2883830.303317535,0,1922553.5355450239,0,0,0,961276.7677725119,0,31722133.336492892,0,0,2883830.303317535,0,0,0,961276.7677725119,0,0,0,0,9612767.677725118,961276.7677725119,8651490.909952607,0,176874925.27014217,961276.7677725119,0,5767660.60663507,0,0,961276.7677725119,30760856.56872038,961276.7677725119,3845107.0710900477,0,0,0,0,0,3845107.0710900477,2883830.303317535,0,0,0,0,0,0,0,961276.7677725119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961276.7677725119,0,0,961276.7677725119,7690214.142180095,961276.7677725119,4806383.838862559,0,961276.7677725119,0,1922553.5355450239,0,0,0,0,0,0,0,0,5767660.60663507,1922553.5355450239,0,0,0,961276.7677725119,0,0,0,0,0,0,0,0,0,3845107.0710900477,0,0,0,0,1922553.5355450239,0,0,0,0,0,0,0,0,0,0,0,0,0,4806383.838862559,0,0,0,0,422,405658796
523930,0,0,0,0,2155812.418085106,0,1437208.2787234043,718604.1393617021,0,0,5748833.114893617,0,0,0,1437208.2787234043,2155812.418085106,718604.1393617021,0,718604.1393617021,718604.1393617021,0,3593020.6968085105,718604.1393617021,0,15809291.065957446,0,0,16527895.20531915,10779062.09042553,0,4311624.836170212,0,71141809.79680851,718604.1393617021,718604.1393617021,10060457.95106383,1437208.2787234043,4311624.836170212,0,718604.1393617021,718604.1393617021,1437208.2787234043,718604.1393617021,51020893.89468085,0,0,5030228.975531915,3593020.6968085105,0,0,718604.1393617021,0,0,0,1437208.2787234043,12216270.369148934,2155812.418085106,20839520.041489363,0,260853302.58829784,1437208.2787234043,0,9341853.811702127,2155812.418085106,0,0,57488331.14893617,0,10060457.95106383,0,718604.1393617021,0,1437208.2787234043,0,7904645.532978723,3593020.6968085105,0,0,0,0,0,0,0,718604.1393617021,0,0,718604.1393617021,0,1437208.2787234043,0,718604.1393617021,3593020.6968085105,0,718604.1393617021,0,0,718604.1393617021,0,0,0,0,718604.1393617021,0,1437208.2787234043,718604.1393617021,7186041.393617021,1437208.2787234043,1437208.2787234043,0,718604.1393617021,0,1437208.2787234043,718604.1393617021,0,718604.1393617021,0,718604.1393617021,0,0,0,10779062.09042553,2155812.418085106,0,0,718604.1393617021,2155812.418085106,718604.1393617021,0,718604.1393617021,0,0,0,0,0,0,1437208.2787234043,718604.1393617021,718604.1393617021,2155812.418085106,0,2155812.418085106,0,0,718604.1393617021,718604.1393617021,0,5030228.975531915,2155812.418085106,0,0,0,0,0,718604.1393617021,3593020.6968085105,0,0,718604.1393617021,0,940,675487891
523991,0,0,0,0,0,0,0,0,0,0,3431871.3157894737,0,0,0,0,1715935.6578947369,0,0,0,0,0,0,1715935.6578947369,0,6863742.631578947,0,0,0,0,0,0,0,5147806.97368421,0,1715935.6578947369,0,0,0,0,0,0,0,0,1715935.6578947369,0,0,0,0,0,0,0,0,0,0,0,1715935.6578947369,0,0,0,20591227.89473684,0,0,1715935.6578947369,0,0,0,1715935.6578947369,0,1715935.6578947369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13727485.263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715935.6578947369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,65205555
523999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7171650.75,0,0,0,0,35858253.75,0,0,0,0,0,0,0,0,0,0,7171650.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107574761.25,0,0,0,0,0,0,50201555.25,0,7171650.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7171650.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7171650.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,229492824
524113,0,0,0,0,0,0,0,0,0,4356605.248447205,34852841.98757764,0,0,0,0,0,0,0,0,0,0,4356605.248447205,0,0,21783026.242236026,0,0,13069815.745341616,4356605.248447205,0,8713210.49689441,0,74062289.22360249,4356605.248447205,0,0,0,0,0,0,0,0,0,52279262.98136646,0,0,8713210.49689441,0,0,0,0,0,0,0,0,13069815.745341616,4356605.248447205,17426420.99378882,0,222186867.67080745,0,0,8713210.49689441,0,0,0,43566052.48447205,0,8713210.49689441,0,0,0,0,4356605.248447205,0,0,0,0,0,0,0,0,0,4356605.248447205,0,0,4356605.248447205,0,4356605.248447205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74062289.22360249,0,4356605.248447205,0,0,4356605.248447205,0,0,0,0,0,0,0,0,0,21783026.242236026,0,0,0,0,4356605.248447205,0,0,0,0,0,4356605.248447205,0,0,0,8713210.49689441,4356605.248447205,0,0,0,0,0,0,0,0,0,0,4356605.248447205,0,0,0,0,0,0,4356605.248447205,0,0,0,0,161,701413445
524114,0,0,0,0,0,0,0,0,0,0,6142009.8,3071004.9,0,0,0,0,0,0,0,0,0,0,0,0,9213014.700000001,0,0,0,0,0,0,0,42994068.6,0,0,0,0,0,0,0,0,0,0,12284019.6,0,0,0,0,0,0,0,0,0,0,0,0,6142009.8,3071004.9,0,55278088.199999996,0,0,0,0,0,0,15355024.5,6142009.8,3071004.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071004.9,0,0,0,0,0,0,0,0,0,0,0,0,3071004.9,0,0,0,3071004.9,0,0,0,0,0,0,0,0,0,0,3071004.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071004.9,0,0,0,0,0,3071004.9,0,0,0,3071004.9,0,0,0,0,0,0,0,0,0,0,0,0,0,60,184260294
524126,6236744.960869566,3118372.480434783,3118372.480434783,3118372.480434783,9355117.441304347,3118372.480434783,12473489.921739131,18710234.882608693,3118372.480434783,3118372.480434783,37420469.765217386,3118372.480434783,3118372.480434783,6236744.960869566,3118372.480434783,12473489.921739131,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,12473489.921739131,9355117.441304347,3118372.480434783,15591862.402173912,0,3118372.480434783,18710234.882608693,12473489.921739131,3118372.480434783,3118372.480434783,3118372.480434783,121616526.73695652,3118372.480434783,3118372.480434783,15591862.402173912,3118372.480434783,9355117.441304347,6236744.960869566,24946979.843478262,3118372.480434783,3118372.480434783,6236744.960869566,59249077.128260866,3118372.480434783,3118372.480434783,9355117.441304347,12473489.921739131,6236744.960869566,3118372.480434783,6236744.960869566,3118372.480434783,6236744.960869566,3118372.480434783,3118372.480434783,3118372.480434783,6236744.960869566,18710234.882608693,3118372.480434783,236996308.51304346,3118372.480434783,3118372.480434783,9355117.441304347,6236744.960869566,3118372.480434783,3118372.480434783,121616526.73695652,3118372.480434783,28065352.323913045,3118372.480434783,6236744.960869566,6236744.960869566,3118372.480434783,3118372.480434783,15591862.402173912,9355117.441304347,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,6236744.960869566,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,6236744.960869566,3118372.480434783,3118372.480434783,9355117.441304347,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,9355117.441304347,6236744.960869566,9355117.441304347,3118372.480434783,6236744.960869566,3118372.480434783,15591862.402173912,6236744.960869566,6236744.960869566,6236744.960869566,9355117.441304347,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,6236744.960869566,6236744.960869566,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,12473489.921739131,18710234.882608693,3118372.480434783,3118372.480434783,3118372.480434783,6236744.960869566,6236744.960869566,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,6236744.960869566,12473489.921739131,3118372.480434783,6236744.960869566,3118372.480434783,6236744.960869566,6236744.960869566,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,9355117.441304347,0,3118372.480434783,6236744.960869566,3118372.480434783,3118372.480434783,3118372.480434783,9355117.441304347,3118372.480434783,3118372.480434783,3118372.480434783,3118372.480434783,460,1434451341
524127,0,0,0,0,0,0,0,5943117.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5943117.125,0,0,0,0,8914675.6875,0,0,0,0,0,0,0,0,0,0,11886234.25,0,0,0,0,0,0,0,0,0,0,0,0,0,2971558.5625,0,38630261.3125,0,0,0,0,0,0,8914675.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,2971558.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2971558.5625,0,0,0,0,0,2971558.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2971558.5625,0,0,0,0,32,95089874
524128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113735.588235294,0,0,8227471.176470588,0,0,0,0,12341206.764705883,0,0,4113735.588235294,0,0,0,0,0,0,0,4113735.588235294,0,0,4113735.588235294,0,0,0,0,0,0,0,0,0,0,0,0,8227471.176470588,0,0,0,0,0,0,12341206.764705883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113735.588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113735.588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113735.588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,69933505
